baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
1416.5824018938	-0.444724422515018	0.220143459557845	-2.02015732562866	0.0433670711885349	0.0537500375272311	S000004054	YLR064W	S. cerevisiae	PER33	Pore and ER protein, 33 kDa	Protein that localizes to the endoplasmic reticulum; also associates with the nuclear pore complex; deletion extends chronological lifespan; highly conserved across species, orthologous to human TMEM33 and paralogous to Pom33p; protein abundance increases in response to DNA replication stress
1619.16808602003	-1.56555525622444	0.0677427108971037	-23.1103130579231	3.64669822090877e-118	3.72811821263346e-117	S000004055	YLR065C	S. cerevisiae	SND2	SRP-iNDependent targeting	Protein involved in SRP-independent targeting of substrates to the ER; component of an alternative ER targeting pathway that has partial functional redundancy with the GET pathway; preference for substrates with downstream transmembrane domains; interacts with Snd1p, Pho88p/Snd3p and Sec61p-translocon subunits; can compensate for loss of SRP; role in the late endosome-vacuole interface; putative role in secretory protein quality control
1574.89604639436	-0.625880002389326	0.0805782191835034	-7.76735957596667	8.0139104796874e-15	1.64011476043209e-14	S000004056	YLR066W	S. cerevisiae	SPC3	Signal Peptidase Complex	Subunit of signal peptidase complex; complex catalyzes cleavage of N-terminal signal sequences of proteins targeted to the secretory pathway; homologous to mammalian SPC22/23; other members of the complex are Spc1p, Spc2p, and Sec11p
848.908756847381	-0.946077317179883	0.0926621160615087	-10.2099688350726	1.7892229611041e-24	4.61831190674826e-24	S000004057	YLR067C	S. cerevisiae	PET309	PETite colonies	Specific translational activator for the COX1 mRNA; binds to the COX1 mRNA; also influences stability of intron-containing COX1 primary transcripts; localizes to the mitochondrial inner membrane; contains 12 pentatricopeptide repeats (PPRs)
783.680967703553	-2.19120991109426	0.104495345609671	-20.9694498669754	1.24697522278318e-97	9.5837268304211e-97	S000004058	YLR068W	S. cerevisiae	FYV7	Function required for Yeast Viability	Nucleolar protein required for maturation of 18S rRNA; required for survival upon exposure to K1 killer toxin
1729.35918679893	-0.287035518493848	0.0539497206000438	-5.3204264137304	1.03524316724879e-07	1.72593617267991e-07	S000004059	YLR069C	S. cerevisiae	MEF1	Mitochondrial Elongation Factor	Mitochondrial elongation factor involved in translational elongation
216.255186088431	2.49078704557756	0.137143161891394	18.1619485158878	1.03292630047492e-73	5.76983402550508e-73	S000004060	YLR070C	S. cerevisiae	XYL2	""	Xylitol dehydrogenase; converts xylitol to D-xylulose; expression induced by xylose, even though this pentose sugar is not well utilized by S. cerevisiae; null mutant has cell wall defect
1944.0272446634	-0.713435628875037	0.0693618115794077	-10.2857121610538	8.17355797107532e-25	2.12492898552306e-24	S000004061	YLR071C	S. cerevisiae	RGR1	Resistant to Glucose Repression	Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; required for glucose repression, HO repression, RME1 repression and sporulation
1136.30748876563	0.153233803069154	0.0588248099234767	2.60491794650065	0.00918962647283215	0.0120344312842608	S000004062	YLR072W	S. cerevisiae	LAM6	Lipid transfer protein Anchored at Membrane contact site	Sterol transporter that transfers sterols between membranes; may regulate and coordinate formation of contact sites between organelles; localizes to ER-mitochondrial contact sites in a Tom70p- and Tom71p-dependent manner; mitochondrial localization requires GRAM domain; also localizes to ER-vacuole contact sites, in a Vac8p-dependent manner; has GRAM and StART-like (VASt) domains; one of six StART-like domain-containing proteins in yeast; conserved across eukaryotes
627.532769069756	-1.05849721779001	0.083437354082104	-12.686131163129	7.0587352536152e-37	2.27545347640089e-36	S000004063	YLR073C	S. cerevisiae	RFU1	Regulator of Free Ubiquitin chains	Protein that inhibits Doa4p deubiquitinating activity; contributes to ubiquitin homeostasis by regulating the conversion of free ubiquitin chains to ubiquitin monomers by Doa4p; GFP-fusion protein localizes to endosomes
3240.08306815694	-0.85489482731207	0.0842717288537133	-10.1445032508598	3.50557336956505e-24	8.97371576728817e-24	S000004064	YLR074C	S. cerevisiae	BUD20	BUD site selection	C2H2-type zinc finger protein required for ribosome assembly; shuttling factor which associates with pre-60S particles in the nucleus, accompanying them to the cytoplasm; cytoplasmic dissociation of Bud20p requires Drg1p; N-terminus harbors a nuclear localization signal (NLS) and a nuclear export signal (NES); cytoplasmic Bud20p is reimported by Kap123-dependent pathway; involved in bud-site selection; diploid mutants display a random budding pattern; similar to human ZNF593
48966.471413806	-0.518608222046961	0.0771046048139965	-6.72603436977632	1.74349398466784e-11	3.2575281288248e-11	S000004065	YLR075W	S. cerevisiae	RPL10	Ribosomal Protein of the Large subunit	Ribosomal 60S subunit protein L10; homologous to mammalian ribosomal protein L10 and bacterial L16; responsible for joining the 40S and 60S subunits; regulates translation initiation; similar to members of the QM gene family; protein abundance increases under DNA replication stress; mutations in human homolog implicated in T-cell acute lymphoblastic leukemia and also autism spectrum disorders (ASD); human RPL10 can complement yeast null mutant
3.85575204085284	-1.00335245875444	0.972682427872761	-1.0315313919557	0.302291694974404	0.339230341857711	S000004066	YLR076C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the essential gene RPL10 which encodes the ribosomal protein L10
1382.21247817136	0.891464125420625	0.0635978536526005	14.0172045787928	1.22339383458598e-44	4.48141223238201e-44	S000004067	YLR077W	S. cerevisiae	FMP25	Found in Mitochondrial Proteome	Protein required for assembly of respiratory complex III; mitochondrial inner membrane protein; required for an early step in assembly of respiratory complex III (cytochrome bc1 complex); mRNA is targeted to mitochondria
1131.91677488444	-0.450609237613068	0.0748679339197292	-6.01872142079139	1.75800118548518e-09	3.08682789846735e-09	S000004068	YLR078C	S. cerevisiae	BOS1	Bet One Suppressor	v-SNARE (vesicle specific SNAP receptor); localized to the endoplasmic reticulum membrane and necessary for vesicular transport from the ER to the Golgi; required for efficient nuclear fusion during mating
1992.70835571087	-0.349069843206711	0.0568558438978362	-6.13955961737112	8.27505641262915e-10	1.46685978175885e-09	S000004069	YLR079W	S. cerevisiae	SIC1	Substrate/Subunit Inhibitor of Cyclin-dependent protein kinase	Cyclin-dependent kinase inhibitor (CKI); inhibitor of Cdc28-Clb kinase complexes that controls G1/S phase transition, preventing premature S phase and ensuring genomic integrity; phosphorylated by Clb5/6-Cdk1 and Cln1/2-Cdk1 kinase which regulate timing of Sic1p degradation; phosphorylation targets Sic1p for SCF(CDC4)-dependent turnover; functional homolog of mammalian Kip1
726.094611429862	3.4168300511794	0.105952372603834	32.2487356083591	3.66452084618805e-228	1.16797620303503e-226	S000004070	YLR080W	S. cerevisiae	EMP46	""	Integral membrane component of ER-derived COPII-coated vesicles; functions in ER to Golgi transport; EMP46 has a paralog, EMP47, that arose from the whole genome duplication
22.1422246164777	0.369795678995026	0.384175409725528	0.962569882489939	0.335763417728075	0.374066772869212	S000004071	YLR081W	S. cerevisiae	GAL2	GALactose metabolism	Galactose permease; required for utilization of galactose; also able to transport glucose
747.588379267845	0.145553778214223	0.0647151214299307	2.24914633547925	0.0245031874087991	0.0310262365203529	S000004072	YLR082C	S. cerevisiae	SRL2	Suppressor of Rad53 null Lethality	Protein of unknown function; overexpression suppresses the lethality caused by a rad53 null mutation
5932.32645010726	-2.19054005791507	0.0770816665276007	-28.4184314713889	1.19706666008025e-177	2.36575301636529e-176	S000004073	YLR083C	S. cerevisiae	EMP70	""	Protein with a role in cellular adhesion and filamentous growth; also endosome-to-vacuole sorting; similar to Tmn3p; member of Transmembrane Nine family of proteins with 9 transmembrane segments; EMP70 has a paralog, TMN2, that arose from the whole genome duplication
2353.30200349069	-0.950298095078179	0.0880980093505971	-10.7868282391756	3.97264285691891e-27	1.08257015321403e-26	S000004074	YLR084C	S. cerevisiae	RAX2	""	Protein required for the maintenance of bud site selection; localizes; localization to the bud neck and previous sites of cell division (bud scars; cytokinesis remnants (CRMs)) is interdependent with Rax2p; required with Rax1p to anchor both Nba1p and Nis1p to CRMs where a Cdc42p inhibitory zone is established preventing repolarization of cells at previous division sites; RAX2 mRNA stability is regulated by Mpt5p; predicted type I membrane-spanning protein; N-glycosylated
880.502259231551	0.259464137854528	0.0630201389943539	4.11716225947667	3.83566033653361e-05	5.76102183140252e-05	S000004075	YLR085C	S. cerevisiae	ARP6	Actin-Related Protein	Actin-related protein that binds nucleosomes; a component of the SWR1 complex, which exchanges histone variant H2AZ (Htz1p) for chromatin-bound histone H2A
1332.17519551998	-0.138801362889859	0.0601215290471609	-2.30867985378382	0.0209613530896919	0.0267079595902756	S000004076	YLR086W	S. cerevisiae	SMC4	Structural Maintenance of Chromosomes	Subunit of the condensin complex; condensin reorganizes chromosomes during both mitosis and meiosis; forms a subcomplex with Smc2p that has ATP-hydrolyzing and DNA-binding activity, but other condensin subunits are required for chromatin binding; required for tRNA gene clustering at the nucleolus; potential Cdc28p substrate
895.626867500389	-0.663979938919676	0.0954564399037223	-6.95584226260029	3.50461819043223e-12	6.70798571509872e-12	S000004077	YLR087C	S. cerevisiae	CSF1	Cold Sensitive for Fermentation	Protein required for fermentation at low temperature; plays a role in the maturation of secretory proteins; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
1898.79206241293	-0.749354790380065	0.091978283612591	-8.14708386532107	3.72805141591638e-16	7.87261783250675e-16	S000004078	YLR088W	S. cerevisiae	GAA1	GPI Anchor Attachment	Subunit of the GPI:protein transamidase complex; removes the GPI-anchoring signal and attaches GPI (glycosylphosphatidylinositol) to proteins in the ER; human homolog GPAA1 can complement growth defects of yeast thermosensitive mutant at restrictive temperature
11374.3397008077	2.70574156079929	0.0774763709980562	34.9234421533137	3.27738557759392e-267	1.52211150182255e-265	S000004079	YLR089C	S. cerevisiae	ALT1	ALanine Transaminase	Alanine transaminase (glutamic pyruvic transaminase); involved in alanine biosynthesis and catabolism; TOR1-independent role in determining chronological lifespan; expression is induced in the presence of alanine; repression is mediated by Nrg1p; ALT1 has a paralog, ALT2, that arose from the whole genome duplication; Alt2p is catalytically inactive
1537.98306296316	1.09863450411775	0.0560138261132683	19.6136307828026	1.18279200822086e-85	7.80762805832695e-85	S000004080	YLR090W	S. cerevisiae	XDJ1	""	Chaperone with a role in facilitating mitochondrial protein import; ascomycete-specific member of the DnaJ-like family, closely related to Ydj1p; predicted to be C-terminally prenylated; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
368.376658827795	-0.542298375311353	0.092895722836129	-5.83771091665851	5.29228775343159e-09	9.15902448038652e-09	S000004081	YLR091W	S. cerevisiae	GEP5	GEnetic interactors of Prohibitins	Protein of unknown function; required for efficient 5' processing of mitochondrial tRNAs, for respiratory growth and mitochondrial genome maintenance; null mutant has decreased levels of cardiolipin and phosphatidylethanolamine; localizes to the matrix side of the inner mitochondrial membrane
3906.32932788889	4.08095368564215	0.0960196417970503	42.5012383848272	0	0	S000004082	YLR092W	S. cerevisiae	SUL2	SULfate	High affinity sulfate permease; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
2500.01369747452	-0.0271378113593256	0.0568126558573217	-0.477671936821243	0.632883721190033	0.667695920035307	S000004083	YLR093C	S. cerevisiae	NYV1	New Yeast V-SNARE	v-SNARE component of the vacuolar SNARE complex; involved in vesicle fusion; inhibits ATP-dependent Ca(2+) transport activity of Pmc1p in the vacuolar membrane
1593.8083640572	0.416504011553168	0.0667999964242866	6.23509032706683	4.51517483833132e-10	8.07638701480887e-10	S000004084	YLR094C	S. cerevisiae	GIS3	GIg1-2 Suppressor	Protein of unknown function
1518.80794618676	0.258752717712488	0.0518414042595305	4.9912366651395	5.99939341863751e-07	9.71800099850052e-07	S000004085	YLR095C	S. cerevisiae	IOC2	Iswi One Complex	Subunit of the Isw1b complex; exhibits nucleosome-stimulated ATPase activity and acts within coding regions to coordinate transcription elongation with termination and processing; contains a PHD finger motif; other complex members are Isw1p and Ioc4p
